iteration,chain,ρ₀,ψ,q,β₀,η,ω,φ,k,δ₁,δ₂,δ₃,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
768,8,0.005671012767494293,0.16566588802716137,0.0002449887421994875,2.8494034214255244,0.3279521277358857,421.8264643108246,199.76785453246086,0.46244020807655617,0.8531241698151375,0.906061240953538,0.3241298819174011,-3421.7630697059326,63.0,1.0,0.970736920110044,-3421.7630697059326,3430.64820352411,0.003985059841397742,0.0771630554309013,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
769,8,0.005566317703759328,0.17955232600554985,0.00024853067718328504,3.0760681623546255,0.43829833239984217,399.1603050444601,197.60235296435658,0.35299971842236105,0.8122098321468778,0.9434542466667137,0.2836283902173526,-3421.708546032097,127.0,1.0,0.9161033500998722,-3421.708546032097,3424.266164823514,0.07660203322529924,0.1869682374444892,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
770,8,0.006001464439491429,0.17669604896068722,0.00024206436776078852,2.8310082163304555,0.4040388252550928,404.96010323635466,201.07397529756304,0.3593203060274514,0.8614191591655795,0.9302046708422282,0.3126580453072877,-3422.7531579775928,63.0,1.0,0.9800725688421509,-3422.7531579775928,3426.894303519166,-0.031071905513272213,0.11811979353433344,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
771,8,0.00520489041927264,0.15816294822881477,0.00025147817528881777,3.0428466558340825,0.37299300484508846,439.86622057699714,196.82312660124285,0.42329617001456354,0.7832524497976576,0.9196139530592335,0.3288694203167996,-3427.2777239641173,127.0,1.0,0.9766526513111348,-3427.2777239641173,3430.4610576589,-0.005886598681172472,0.07448496462529874,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
772,8,0.0056787036305905175,0.18389321374230244,0.00024363989855770107,3.0275481308843544,0.40758461611591923,390.68737693542477,200.1356505101126,0.40398169031076653,0.8605163503014868,0.9104042712963305,0.2787320775779665,-3424.120733394496,127.0,1.0,0.8983371538050136,-3424.120733394496,3431.718852293707,0.10189117268419068,0.22710378527335706,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
773,8,0.005589012214592147,0.18061980764653052,0.0002440409998289066,2.9402954760166664,0.36796289798290266,403.1598164659346,200.22843038252526,0.4369124928068938,0.8628059921693132,0.9314415323485538,0.2884315774027992,-3421.9455707093834,63.0,1.0,0.9584087949452419,-3421.9455707093834,3427.4815760309357,0.05529652695531695,0.16553448825925443,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
774,8,0.0058151674633590686,0.18176778777168554,0.00023708994851155031,2.9564196748983775,0.3756490738000186,407.5332975578682,199.12663157521868,0.4267411098679363,0.8763894109091463,0.8894584598238898,0.29701782191900034,-3423.93546672852,127.0,1.0,0.9148213838841334,-3423.93546672852,3427.7444739455354,-0.24397326801454255,-2.029445028950704,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
775,8,0.005218265836479333,0.16683331836350715,0.0002446703655684058,2.782326554277,0.42361458534414614,414.0593743954249,204.37543414442342,0.35234727228098195,0.9023837556849137,0.9628004810553344,0.29822638583499084,-3433.820226350929,63.0,1.0,0.32406184626510137,-3433.820226350929,3437.669857121377,1.5720242259926636,2.586257467228279,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
776,8,0.005260003364502648,0.1680682805686707,0.00024421451935052486,2.7945527879222056,0.41854465369912974,416.0349613631631,204.0728235734609,0.3588174705906788,0.90065185469761,0.9430185530348532,0.3044152350248048,-3431.2343514319746,27.0,1.0,0.6423334813565271,-3431.2343514319746,3438.479590654564,-0.3634860748761639,668.5310225884841,4.0,0.0,0.04203960911121055,0.04203960911121055,0.0
777,8,0.0053073051010603025,0.18614721083250277,0.0002478795346147701,2.9513337638541755,0.4328784065999475,404.3481577383806,197.8501047069055,0.342211052705926,0.8143058797022346,0.9651104000546386,0.30143379666603715,-3424.2560330633105,63.0,1.0,0.9827275534400554,-3424.2560330633105,3437.406257473289,-0.18030521305217917,1.006256888686039,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
778,8,0.005348772979059028,0.16500203500767324,0.00025290574873856555,3.053549746993874,0.3814881941407621,409.7308700382107,197.40641031445432,0.4100663140685187,0.7652918768250414,0.94209505831782,0.31662231647404354,-3422.647343592891,63.0,1.0,0.9670550542362394,-3422.647343592891,3427.1982570526347,0.15193228621046728,0.38570397743251306,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
779,8,0.005393999283769345,0.16350922051063618,0.0002531386016560742,3.0181571442237667,0.3891575010657202,407.65740133531665,197.29745841035498,0.39424438038525644,0.7744679959094916,0.931583887358927,0.32195188007229364,-3423.0616691117852,27.0,1.0,0.638854505213839,-3423.0616691117852,3430.4767833145534,0.05646364057383835,211143.70982759874,4.0,1.0,0.04203960911121055,0.04203960911121055,0.0
780,8,0.005456370494806095,0.1802272338757596,0.0002498865918407872,2.997680625220387,0.4154852580818533,398.0821268091563,198.04005579617055,0.3701346444916039,0.785254386288995,0.9665707816150247,0.30459752548738567,-3422.0629662948622,45.0,1.0,0.641037557830784,-3422.0629662948622,3430.5485896665014,-0.5626473659031035,492.5477361100661,5.0,0.0,0.04203960911121055,0.04203960911121055,0.0
781,8,0.005505518405845778,0.17966331155256465,0.0002492352572216392,2.9626626290316347,0.4193477339761878,398.69063265413683,197.34966307191434,0.35443784071830853,0.7967235760855678,0.9744841252509447,0.30141465538139356,-3422.7046361168404,63.0,1.0,0.9040234262287309,-3422.7046361168404,3427.5456407163974,0.046677136650941975,0.28240391505232765,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
782,8,0.005693623463005145,0.1779324993607436,0.00024591865482762265,2.961331357924705,0.3656410395481353,411.8571662553361,200.1852691948754,0.4289384231888169,0.806939609305713,0.9109035949077339,0.3237168988362763,-3421.0699500176192,127.0,1.0,0.9885574965753331,-3421.0699500176192,3424.534919859602,0.03234771711186113,0.23700239186382532,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
783,8,0.0058575200970173635,0.17266717447048374,0.00024355209908770464,2.9602332704191316,0.3532252471408006,409.04320881265556,199.92822130417255,0.4581951537145482,0.8170018787659311,0.9369950492838254,0.3074975158564564,-3421.351829064813,52.0,1.0,0.7260797046545071,-3421.351829064813,3428.22577240208,-0.03805986031466091,1878.3711799828493,5.0,1.0,0.04203960911121055,0.04203960911121055,0.0
784,8,0.0055827070705748464,0.17626358133905945,0.00024869714437338736,2.9721552795944053,0.3723875666625033,415.2992973229436,199.07738345690663,0.4190438284387749,0.8360114553740892,0.9638324417384265,0.2874492617954639,-3421.1310411329787,112.0,1.0,0.9143907935238044,-3421.1310411329787,3424.955672411652,-0.0413183436539839,5937.110893962872,6.0,1.0,0.04203960911121055,0.04203960911121055,0.0
785,8,0.005851578608914263,0.15490577371504746,0.0002463630875475939,3.110267564054848,0.4070640319063743,414.947474975315,199.06702231479838,0.40758620183284855,0.7970947426974226,0.9520038096320216,0.2891675405742035,-3424.366554517179,85.0,1.0,0.9085881228624226,-3424.366554517179,3428.6764034877824,0.07885332024670788,184.10487619381138,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
786,8,0.005687916787670963,0.16687267076140566,0.0002466153882865765,2.849502167124803,0.32410449941013997,423.1878167174352,199.22488965905742,0.45856952556579456,0.8892816455414343,0.951873143607849,0.2868332463398366,-3424.9711521287063,63.0,1.0,0.9183121796219128,-3424.9711521287063,3431.713119607991,-0.1088003255295007,-0.6228164200874744,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
787,8,0.005941142635517328,0.15769936137469273,0.00024445918129336686,2.9342846004635357,0.4211354622305669,411.11474907443,198.9976922869463,0.34589127046322665,0.8332342882188586,0.9402626253030287,0.30384383278233046,-3421.7670724547806,115.0,1.0,0.822199253581611,-3421.7670724547806,3429.5556261920306,-0.018245713689339027,167.35944060708562,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
788,8,0.005134260410809738,0.18348939138696588,0.0002547260793611915,2.9001584261179265,0.3384753695822269,424.1831365021493,194.66739979487448,0.41411999372568653,0.826410520881495,0.956479898354119,0.30539969156918556,-3426.329184832457,63.0,1.0,0.8774919325235423,-3426.329184832457,3431.3797008816223,0.11867599608240198,0.24085305986773164,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
789,8,0.005570265737716217,0.1661897574430907,0.0002502612322314414,2.9102212848068874,0.4097881996427588,394.26533422305675,197.8073366478024,0.36563731169762265,0.8369963581923826,0.924593091709971,0.3070800146108473,-3421.045833928953,63.0,1.0,0.9997516618447118,-3421.045833928953,3429.9888422413355,-0.0634854208778961,-0.08849377102387734,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
790,8,0.005378955398883473,0.17109811116184453,0.0002482979678012236,2.8251608839069573,0.36373309355384226,429.2231105314177,198.4616321301448,0.38029234488011743,0.8920933612591445,0.9195446893799795,0.30612657099467,-3422.6575704844245,63.0,1.0,0.9907580265956474,-3422.6575704844245,3425.4936874057767,-0.04818087038347585,-0.06198511269849405,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
791,8,0.005672408405167826,0.1611624385388001,0.0002475273891271392,2.9846310982467776,0.44553422652423424,401.81777289665,197.8202084614251,0.33891646259210056,0.7733946112051759,0.9605769323663724,0.31826816770432603,-3423.8723189457846,127.0,1.0,0.7821799840465592,-3423.8723189457846,3426.0244457180343,0.4416450472986071,0.9144161662266015,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
792,8,0.006074551588883418,0.16026480773461593,0.00024370355680332668,2.802094239973733,0.3911506095919131,404.8490420100048,197.84746976327125,0.36012830391822037,0.8163600534667651,0.9194269205387187,0.34650603003995245,-3425.236024460579,49.0,1.0,0.7808234605199339,-3425.236024460579,3430.280176903476,-0.5899858953130206,75935.1186629162,5.0,1.0,0.04203960911121055,0.04203960911121055,0.0
793,8,0.00581556280286532,0.17518521480475074,0.0002454845832405822,2.8118885465872574,0.3897533645875851,407.60886580471987,199.1176504196489,0.36789026038387784,0.8300824364450989,0.9447656406520509,0.32823546420017913,-3421.733222958799,63.0,1.0,0.9421586181674679,-3421.733222958799,3427.127445478038,0.03638146595358194,0.6814145174616897,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
794,8,0.005634171986373842,0.1712867415505196,0.0002499229383372602,2.832523583768816,0.3810000813294832,431.2428553613018,198.57723190723306,0.3548658019051285,0.790005206411383,0.9630867973391923,0.3453432019039096,-3424.1812276990263,127.0,1.0,0.7465369543779051,-3424.1812276990263,3428.203502886527,-0.2837165190867381,2.039099404350054,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
795,8,0.005574860999810434,0.18086453215292045,0.0002456834051236396,2.8960847429220804,0.38535202783563693,416.28871109927235,198.02840043045052,0.40472552171292525,0.8929913982662415,0.9484610769454471,0.28291529503481144,-3424.5509477543014,127.0,1.0,1.0,-3424.5509477543014,3429.736057035707,-0.12114629218785922,-0.27963487876240833,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
796,8,0.0057364535026471885,0.17081041202778455,0.0002539155063464125,2.8459840898977933,0.35225936841132366,403.4998378230469,198.15413836722638,0.3900894182437949,0.8091078134883255,0.9306007318349477,0.32938139642114933,-3427.5172587959746,127.0,1.0,0.8588087428516369,-3427.5172587959746,3434.338440439536,-0.07371426915733537,1.0694917585283292,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
797,8,0.005517553668845474,0.17993962477088613,0.00024218111017017426,3.001427474677138,0.36666325300470914,427.58044420300945,198.91363742402302,0.45078982970826736,0.8633541837564979,0.9013742304010017,0.297189079797606,-3424.9924841974785,127.0,1.0,0.9926438156456335,-3424.9924841974785,3431.2273027159977,-0.06558002892143122,-0.12882171003684562,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
798,8,0.005431100713514972,0.18325498160605938,0.00024249433984891168,2.9866338366431506,0.4052473614222392,426.1164646101068,199.00850665343063,0.4011635877607125,0.8598582306459222,0.9177565170946735,0.2985905353593897,-3427.142393040943,63.0,1.0,0.9689446357536996,-3427.142393040943,3428.766049389434,0.06999932995040581,0.1026707196579082,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
799,8,0.005017998248839417,0.15748297369318345,0.0002543438437004433,3.068418676732694,0.35324311451137835,423.5696260412016,199.5301554625936,0.47084444807864834,0.777427234061919,0.9337593500273541,0.3144284189413035,-3426.316497295229,110.0,1.0,0.8660667439684658,-3426.316497295229,3434.323707603247,-0.008734691460176691,4962.894154635106,6.0,1.0,0.04203960911121055,0.04203960911121055,0.0
800,8,0.006284775161943289,0.1918814948505913,0.00024142670702044153,2.888697916821751,0.3792750497940649,394.5131325190408,196.22264389862963,0.3878587269270758,0.8285109406350519,0.9694653332501646,0.2959578491041972,-3427.303536398777,127.0,1.0,0.9996345716662091,-3427.303536398777,3431.876910391979,-0.04367516198044541,-0.09419512116528495,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
801,8,0.006111379560810203,0.1896249780189504,0.00024414402694879596,2.9483463722233374,0.3865881973592401,398.23674959726935,197.59505086456244,0.3908160702274954,0.8271506059265682,0.950618927011225,0.29420050183608576,-3424.137492372111,63.0,1.0,0.9288016455793638,-3424.137492372111,3430.9728588494245,0.055650828116085904,0.27946221377669644,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
802,8,0.006204225816293817,0.18869581415223807,0.00024304595575587684,2.9653576292622925,0.3946213773226483,399.9173938262663,197.50042362228996,0.38226084695546153,0.836153306700075,0.9467678428140872,0.28837608369642453,-3424.6611951934765,63.0,1.0,0.9979961469500932,-3424.6611951934765,3426.308427134349,-0.045965417486513616,-0.045965417486513616,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
803,8,0.005987608299425295,0.18804283963336943,0.00024412104127528742,2.9586684414649884,0.3758415546256711,402.35940896085077,197.87058241451973,0.40608053276628264,0.8168717198609492,0.9538300480463852,0.29778379272928907,-3422.749968576576,127.0,1.0,0.9586224424261715,-3422.749968576576,3430.1715470994013,0.047224801933225535,0.2150881952279633,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
804,8,0.005876149873581595,0.18109153624284768,0.00024751241857141773,2.984230250690014,0.4075358263525122,403.2702398734047,197.34734451126417,0.3702464426570164,0.817315505802213,0.9538695856407132,0.29425614419606866,-3421.714044577367,63.0,1.0,0.9963673961541315,-3421.714044577367,3426.7277470815666,-0.01470579773240388,-0.04597968265443342,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
805,8,0.005760511209900578,0.17925450849514782,0.00024824744114379754,2.889620283074798,0.3658908308756821,426.86503614506637,196.22889329799247,0.3873132596004604,0.8291835470026806,0.9457290671196669,0.3150425260192168,-3422.145598930832,127.0,1.0,0.9551074982685649,-3422.145598930832,3424.614027828088,0.04604914253422976,0.2528549036624099,7.0,0.0,0.04203960911121055,0.04203960911121055,0.0
806,8,0.0056009791320907575,0.16426629753369723,0.00024284293628714363,3.0915442535299538,0.3792490787019474,410.1094936036795,203.3938562211932,0.4592723363228449,0.7469340385277339,0.9406196865019111,0.32690296360997084,-3427.315449831188,63.0,1.0,0.9683319602283317,-3427.315449831188,3434.160674178532,-0.09688922196892236,-0.23273324990168476,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
807,8,0.005283078757808115,0.18290211542994078,0.00024868643573608553,2.882029059958606,0.44367970131041684,407.9099556416672,195.13122860952924,0.3149504572126975,0.87037827966913,0.9433627965259687,0.29248213489652286,-3425.8693367830397,127.0,1.0,0.5547309123377737,-3425.8693367830397,3433.7341176119476,-0.01568457251687505,39.33592565222034,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
808,8,0.005242133583229976,0.18010944241605653,0.0002492670864532891,2.8451602572484616,0.45691938396337545,415.9357219334898,196.250169819791,0.2921590825790078,0.8747528954632731,0.9548419055865974,0.29503467372268694,-3425.4412580525195,103.0,1.0,0.8959744365922974,-3425.4412580525195,3430.845585422012,-0.014345763721848925,4128.9679668725075,6.0,1.0,0.04203960911121055,0.04203960911121055,0.0
809,8,0.0053047892303950805,0.17366345283968765,0.00024775411054217154,2.9151113167374048,0.4960749591254876,409.430503464205,197.71094569337504,0.2735047040338243,0.8547399476384011,0.9237194252738093,0.30137781262349916,-3424.6919189252276,63.0,1.0,0.9937639728322812,-3424.6919189252276,3428.787262938631,-0.01644960163594078,-0.05228432837611763,6.0,0.0,0.04203960911121055,0.04203960911121055,0.0
